Running Dijkstra with Binomial Heap...
Vertex  Distance from Source
57371		inf
57372		inf
57373		inf
57374		inf
57375		inf
57376		inf
57377		inf
57378		inf
57379		inf
57380		inf
57381		inf
57382		inf
57383		inf
57384		inf
57385		inf
57386		inf
57387		inf
57388		inf
57389		inf
57390		inf
57391		inf
57392		inf
57393		inf
57394		inf
57395		inf
57396		inf
57397		inf
57398		inf
57399		inf
57400		inf
57401		inf
57402		inf
57403		inf
57404		inf
57405		inf
57406		inf
57407		inf
57408		inf
57409		inf
57410		inf
57411		inf
57412		inf
57413		inf
57414		inf
57415		inf
57416		inf
57417		inf
57418		inf
57419		inf
57420		inf
57421		inf
57422		inf
57423		inf
57424		inf
57425		inf
57426		inf
57427		inf
57428		inf
57429		inf
57430		inf
57431		inf
57432		inf
57433		inf
57434		inf
57435		inf
57436		inf
57437		inf
57438		inf
57439		inf
57440		inf
57441		inf
57442		inf
57443		inf
57444		inf
57445		inf
57446		inf
57447		inf
57448		inf
57449		inf
57450		inf
57451		inf
57452		inf
57453		inf
57454		inf
57455		inf
57456		inf
57457		inf
57458		inf
57459		inf
57460		inf
57461		inf
57462		inf
57463		inf
57464		inf
57465		inf
57466		inf
57467		inf
57468		inf
57469		inf
57470		inf
57471		inf
57472		inf
57473		inf
57474		inf
57475		inf
57476		inf
57477		inf
57478		inf
57479		inf
57480		inf
57481		inf
57482		inf
57483		inf
57484		inf
57485		inf
57486		inf
57487		inf
57488		inf
57489		inf
57490		inf
57491		inf
57492		inf
57493		inf
57494		inf
57495		inf
57496		inf
57497		inf
57498		inf
57499		inf
57500		inf
57501		inf
57502		inf
57503		inf
57504		inf
57505		inf
57506		inf
57507		inf
57508		inf
57509		inf
57510		inf
57511		inf
57512		inf
57513		inf
57514		inf
57515		inf
57516		inf
57517		inf
57518		inf
57519		inf
57520		inf
57521		inf
57522		inf
57523		inf
57524		inf
57525		inf
57526		inf
57527		inf
57528		inf
57529		inf
57530		inf
57531		inf
57532		inf
57533		inf
57534		inf
57535		inf
57536		inf
57537		inf
57538		inf
57539		inf
57540		inf
57541		inf
57542		inf
57543		inf
57544		inf
57545		inf
57546		inf
57547		inf
57548		inf
57549		inf
57550		inf
57551		inf
57552		inf
57553		inf
57554		inf
57555		inf
57556		inf
57557		inf
57558		inf
57559		inf
57560		inf
57561		inf
57562		inf
57563		inf
57564		inf
57565		inf
57566		inf
57567		inf
57568		inf
57569		inf
57570		inf
57571		inf
57572		inf
57573		inf
57574		inf
57575		inf
57576		inf
57577		inf
57578		inf
57579		inf
57580		inf
57581		inf
57582		inf
57583		inf
57584		inf
57585		inf
57586		inf
57587		inf
57588		inf
57589		inf
57590		inf
57591		inf
57592		inf
57593		inf
57594		inf
57595		inf
57596		inf
57597		inf
57598		inf
57599		inf
57600		inf
57601		inf
57602		inf
57603		inf
57604		inf
57605		inf
57606		inf
57607		inf
57608		inf
57609		inf
57610		inf
57611		inf
57612		inf
57613		inf
57614		inf
57615		inf
57616		inf
57617		inf
57618		inf
57619		inf
57620		inf
57621		inf
57622		inf
57623		inf
57624		inf
57625		inf
57626		inf
57627		inf
57628		inf
57629		inf
57630		inf
57631		inf
57632		inf
57633		inf
57634		inf
57635		inf
57636		inf
57637		inf
57638		inf
57639		inf
57640		inf
57641		inf
57642		inf
57643		inf
57644		inf
57645		inf
57646		inf
57647		inf
57648		inf
57649		inf
57650		inf
57651		inf
57652		inf
57653		inf
57654		inf
57655		inf
57656		inf
57657		inf
57658		inf
57659		inf
57660		inf
57661		inf
57662		inf
57663		inf
57664		inf
57665		inf
57666		inf
57667		inf
57668		inf
57669		inf
57670		inf
57671		inf
57672		inf
57673		inf
57674		inf
57675		inf
57676		inf
57677		inf
57678		inf
57679		inf
57680		inf
57681		inf
57682		inf
57683		inf
57684		inf
57685		inf
57686		inf
57687		inf
57688		inf
57689		inf
57690		inf
57691		inf
57692		inf
57693		inf
57694		inf
57695		inf
57696		inf
57697		inf
57698		inf
57699		inf
57700		inf
57701		inf
57702		inf
57703		inf
57704		inf
57705		inf
57706		inf
57707		inf
57708		inf
57709		inf
57710		inf
57711		inf
57712		inf
57713		inf
57714		inf
57715		inf
57716		inf
57717		inf
57718		inf
57719		inf
57720		inf
57721		inf
57722		inf
57723		inf
57724		inf
57725		inf
57726		inf
57727		inf
57728		inf
57729		inf
57730		inf
57731		inf
57732		inf
57733		inf
57734		inf
57735		inf
57736		inf
57737		inf
57738		inf
57739		inf
57740		inf
57741		inf
57742		inf
57743		inf
57744		inf
57745		inf
57746		inf
57747		inf
57748		inf
57749		inf
57750		inf
57751		inf
57752		inf
57753		inf
57754		inf
57755		inf
57756		inf
57757		inf
57758		inf
57759		inf
57760		inf
57761		inf
57762		inf
57763		inf
57764		inf
57765		inf
57766		inf
57767		inf
57768		inf
57769		inf
57770		inf
57771		inf
57772		inf
57773		inf
57774		inf
57775		inf
57776		inf
57777		inf
57778		inf
57779		inf
57780		inf
57781		inf
57782		inf
57783		inf
57784		inf
57785		inf
57786		inf
57787		inf
57788		inf
57789		inf
57790		inf
57791		inf
57792		inf
57793		inf
57794		inf
57795		inf
57796		inf
57797		inf
57798		inf
57799		inf
57800		inf
57801		inf
57802		inf
57803		inf
57804		inf
57805		inf
57806		inf
57807		inf
57808		inf
57809		inf
57810		inf
57811		inf
57812		inf
57813		inf
57814		inf
57815		inf
57816		inf
57817		inf
57818		inf
57819		inf
57820		inf
57821		inf
57822		inf
57823		inf
57824		inf
57825		inf
57826		inf
57827		inf
57828		inf
57829		inf
57830		inf
57831		inf
57832		inf
57833		inf
57834		inf
57835		inf
57836		inf
57837		inf
57838		inf
57839		inf
57840		inf
57841		inf
57842		inf
57843		inf
57844		inf
57845		inf
57846		inf
57847		inf
57848		inf
57849		inf
57850		inf
57851		inf
57852		inf
57853		inf
57854		inf
57855		inf
57856		inf
57857		inf
57858		inf
57859		inf
57860		inf
57861		inf
57862		inf
57863		inf
57864		inf
57865		inf
57866		inf
57867		inf
57868		inf
57869		inf
57870		inf
57871		inf
57872		inf
57873		inf
57874		inf
57875		inf
57876		inf
57877		inf
57878		inf
57879		inf
57880		inf
57881		inf
57882		inf
57883		inf
57884		inf
57885		inf
57886		inf
57887		inf
57888		inf
57889		inf
57890		inf
57891		inf
57892		inf
57893		inf
57894		inf
57895		inf
57896		inf
57897		inf
57898		inf
57899		inf
57900		inf
57901		inf
57902		inf
57903		inf
57904		inf
57905		inf
57906		inf
57907		inf
57908		inf
57909		inf
57910		inf
57911		inf
57912		inf
57913		inf
57914		inf
57915		inf
57916		inf
57917		inf
57918		inf
57919		inf
57920		inf
57921		inf
57922		inf
57923		inf
57924		inf
57925		inf
57926		inf
57927		inf
57928		inf
57929		inf
57930		inf
57931		inf
57932		inf
57933		inf
57934		inf
57935		inf
57936		inf
57937		inf
57938		inf
57939		inf
57940		inf
57941		inf
57942		inf
57943		inf
57944		inf
57945		inf
57946		inf
57947		inf
57948		inf
57949		inf
57950		inf
57951		inf
57952		inf
57953		inf
57954		inf
57955		inf
57956		inf
57957		inf
57958		inf
57959		inf
57960		inf
57961		inf
57962		inf
57963		inf
57964		inf
57965		inf
57966		inf
57967		inf
57968		inf
57969		inf
57970		inf
57971		inf
57972		inf
57973		inf
57974		inf
57975		inf
57976		inf
57977		inf
57978		inf
57979		inf
57980		inf
57981		inf
57982		inf
57983		inf
57984		inf
57985		inf
57986		inf
57987		inf
57988		inf
57989		inf
57990		inf
57991		inf
57992		inf
57993		inf
57994		inf
57995		inf
57996		inf
57997		inf
57998		inf
57999		inf
58000		inf
58001		inf
58002		inf
58003		inf
58004		inf
58005		inf
58006		inf
58007		inf
58008		inf
58009		inf
58010		inf
58011		inf
58012		inf
58013		inf
58014		inf
58015		inf
58016		inf
58017		inf
58018		inf
58019		inf
58020		inf
58021		inf
58022		inf
58023		inf
58024		inf
58025		inf
58026		inf
58027		inf
58028		inf
58029		inf
58030		inf
58031		inf
58032		inf
58033		inf
58034		inf
58035		inf
58036		inf
58037		inf
58038		inf
58039		inf
58040		inf
58041		inf
58042		inf
58043		inf
58044		inf
58045		inf
58046		inf
58047		inf
58048		inf
58049		inf
58050		inf
58051		inf
58052		inf
58053		inf
58054		inf
58055		inf
58056		inf
58057		inf
58058		inf
58059		inf
58060		inf
58061		inf
58062		inf
58063		inf
58064		inf
58065		inf
58066		inf
58067		inf
58068		inf
58069		inf
58070		inf
58071		inf
58072		inf
58073		inf
58074		inf
58075		inf
58076		inf
58077		inf
58078		inf
58079		inf
58080		inf
58081		inf
58082		inf
58083		inf
58084		inf
58085		inf
58086		inf
58087		inf
58088		inf
58089		inf
58090		inf
58091		inf
58092		inf
58093		inf
58094		inf
58095		inf
58096		inf
58097		inf
58098		inf
58099		inf
58100		inf
58101		inf
58102		inf
58103		inf
58104		inf
58105		inf
58106		inf
58107		inf
58108		inf
58109		inf
58110		inf
58111		inf
58112		inf
58113		inf
58114		inf
58115		inf
58116		inf
58117		inf
58118		inf
58119		inf
58120		inf
58121		inf
58122		inf
58123		inf
58124		inf
58125		inf
58126		inf
58127		inf
58128		inf
58129		inf
58130		inf
58131		inf
58132		inf
58133		inf
58134		inf
58135		inf
58136		inf
58137		inf
58138		inf
58139		inf
58140		inf
58141		inf
58142		inf
58143		inf
58144		inf
58145		inf
58146		inf
58147		inf
58148		inf
58149		inf
58150		inf
58151		inf
58152		inf
58153		inf
58154		inf
58155		inf
58156		inf
58157		inf
58158		inf
58159		inf
58160		inf
58161		inf
58162		inf
58163		inf
58164		inf
58165		inf
58166		inf
58167		inf
58168		inf
58169		inf
58170		inf
58171		inf
58172		inf
58173		inf
58174		inf
58175		inf
58176		inf
58177		inf
58178		inf
58179		inf
58180		inf
58181		inf
58182		inf
58183		inf
58184		inf
58185		inf
58186		inf
58187		inf
58188		inf
58189		inf
58190		inf
58191		inf
58192		inf
58193		inf
58194		inf
58195		inf
58196		inf
58197		inf
58198		inf
58199		inf
58200		inf
58201		inf
58202		inf
58203		inf
58204		inf
58205		inf
58206		inf
58207		inf
58208		inf
58209		inf
58210		inf
58211		inf
58212		inf
58213		inf
58214		inf
58215		inf
58216		inf
58217		inf
58218		inf
58219		inf
58220		inf
58221		inf
58222		inf
58223		inf
58224		inf
58225		inf
58226		inf
58227		inf
58228		inf
58229		inf
58230		inf
58231		inf
58232		inf
58233		inf
58234		inf
58235		inf
58236		inf
58237		inf
58238		inf
58239		inf
58240		inf
58241		inf
58242		inf
58243		inf
58244		inf
58245		inf
58246		inf
58247		inf
58248		inf
58249		inf
58250		inf
58251		inf
58252		inf
58253		inf
58254		inf
58255		inf
58256		inf
58257		inf
58258		inf
58259		inf
58260		inf
58261		inf
58262		inf
58263		inf
58264		inf
58265		inf
58266		inf
58267		inf
58268		inf
58269		inf
58270		inf
58271		inf
58272		inf
58273		inf
58274		inf
58275		inf
58276		inf
58277		inf
58278		inf
58279		inf
58280		inf
58281		inf
58282		inf
58283		inf
58284		inf
58285		inf
58286		inf
58287		inf
58288		inf
58289		inf
58290		inf
58291		inf
58292		inf
58293		inf
58294		inf
58295		inf
58296		inf
58297		inf
58298		inf
58299		inf
58300		inf
58301		inf
58302		inf
58303		inf
58304		inf
58305		inf
58306		inf
58307		inf
58308		inf
58309		inf
58310		inf
58311		inf
58312		inf
58313		inf
58314		inf
58315		inf
58316		inf
58317		inf
58318		inf
58319		inf
58320		inf
58321		inf
58322		inf
58323		inf
58324		inf
58325		inf
58326		inf
58327		inf
58328		inf
58329		inf
58330		inf
58331		inf
58332		inf
58333		inf
58334		inf
58335		inf
58336		inf
58337		inf
58338		inf
58339		inf
58340		inf
58341		inf
58342		inf
58343		inf
58344		inf
58345		inf
58346		inf
58347		inf
58348		inf
58349		inf
58350		inf
58351		inf
58352		inf
58353		inf
58354		inf
58355		inf
58356		inf
58357		inf
58358		inf
58359		inf
58360		inf
58361		inf
58362		inf
58363		inf
58364		inf
58365		inf
58366		inf
58367		inf
58368		inf
58369		inf
58370		inf
58371		inf
58372		inf
58373		inf
58374		inf
58375		inf
58376		inf
58377		inf
58378		inf
58379		inf
58380		inf
58381		inf
58382		inf
58383		inf
58384		inf
58385		inf
58386		inf
58387		inf
58388		inf
58389		inf
58390		inf
58391		inf
58392		inf
58393		inf
58394		inf
58395		inf
58396		inf
58397		inf
58398		inf
58399		inf
58400		inf
58401		inf
58402		inf
58403		inf
58404		inf
58405		inf
58406		inf
58407		inf
58408		inf
58409		inf
58410		inf
58411		inf
58412		inf
58413		inf
58414		inf
58415		inf
58416		inf
58417		inf
58418		inf
58419		inf
58420		inf
58421		inf
58422		inf
58423		inf
58424		inf
58425		inf
58426		inf
58427		inf
58428		inf
58429		inf
58430		inf
58431		inf
58432		inf
58433		inf
58434		inf
58435		inf
58436		inf
58437		inf
58438		inf
58439		inf
58440		inf
58441		inf
58442		inf
58443		inf
58444		inf
58445		inf
58446		inf
58447		inf
58448		inf
58449		inf
58450		inf
58451		inf
58452		inf
58453		inf
58454		inf
58455		inf
58456		inf
58457		inf
58458		inf
58459		inf
58460		inf
58461		inf
58462		inf
58463		inf
58464		inf
58465		inf
58466		inf
58467		inf
58468		inf
58469		inf
58470		inf
58471		inf
58472		inf
58473		inf
58474		inf
58475		inf
58476		inf
58477		inf
58478		inf
58479		inf
58480		inf
58481		inf
58482		inf
58483		inf
58484		inf
58485		inf
58486		inf
58487		inf
58488		inf
58489		inf
58490		inf
58491		inf
58492		inf
58493		inf
58494		inf
58495		inf
58496		inf
58497		inf
58498		inf
58499		inf
58500		inf
58501		inf
58502		inf
58503		inf
58504		inf
58505		inf
58506		inf
58507		inf
58508		inf
58509		inf
58510		inf
58511		inf
58512		inf
58513		inf
58514		inf
58515		inf
58516		inf
58517		inf
58518		inf
58519		inf
58520		inf
58521		inf
58522		inf
58523		inf
58524		inf
58525		inf
58526		inf
58527		inf
58528		inf
58529		inf
58530		inf
58531		inf
58532		inf
58533		inf
58534		inf
58535		inf
58536		inf
58537		inf
58538		inf
58539		inf
58540		inf
58541		inf
58542		inf
58543		inf
58544		inf
58545		inf
58546		inf
58547		inf
58548		inf
58549		inf
58550		inf
58551		inf
58552		inf
58553		inf
58554		inf
58555		inf
58556		inf
58557		inf
58558		inf
58559		inf
58560		inf
58561		inf
58562		inf
58563		inf
58564		inf
58565		inf
58566		inf
58567		inf
58568		inf
58569		inf
58570		inf
58571		inf
58572		inf
58573		inf
58574		inf
58575		inf
58576		inf
58577		inf
58578		inf
58579		inf
58580		inf
58581		inf
58582		inf
58583		inf
58584		inf
58585		inf
58586		inf
58587		inf
58588		inf
58589		inf
58590		inf
58591		inf
58592		inf
58593		inf
58594		inf
58595		inf
58596		inf
58597		inf
58598		inf
58599		inf
58600		inf
58601		inf
58602		inf
58603		inf
58604		inf
58605		inf
58606		inf
58607		inf
58608		inf
58609		inf
58610		inf
58611		inf
58612		inf
58613		inf
58614		inf
58615		inf
58616		inf
58617		inf
58618		inf
58619		inf
58620		inf
58621		inf
58622		inf
58623		inf
58624		inf
58625		inf
58626		inf
58627		inf
58628		inf
58629		inf
58630		inf
58631		inf
58632		inf
58633		inf
58634		inf
58635		inf
58636		inf
58637		inf
58638		inf
58639		inf
58640		inf
58641		inf
58642		inf
58643		inf
58644		inf
58645		inf
58646		inf
58647		inf
58648		inf
58649		inf
58650		inf
58651		inf
58652		inf
58653		inf
58654		inf
58655		inf
58656		inf
58657		inf
58658		inf
58659		inf
58660		inf
58661		inf
58662		inf
58663		inf
58664		inf
58665		inf
58666		inf
58667		inf
58668		inf
58669		inf
58670		inf
58671		inf
58672		inf
58673		inf
58674		inf
58675		inf
58676		inf
58677		inf
58678		inf
58679		inf
58680		inf
58681		inf
58682		inf
58683		inf
58684		inf
58685		inf
58686		inf
58687		inf
58688		inf
58689		inf
58690		inf
58691		inf
58692		inf
58693		inf
58694		inf
58695		inf
58696		inf
58697		inf
58698		inf
58699		inf
58700		inf
58701		inf
58702		inf
58703		inf
58704		inf
58705		inf
58706		inf
58707		inf
58708		inf
58709		inf
58710		inf
58711		inf
58712		inf
58713		inf
58714		inf
58715		inf
58716		inf
58717		inf
58718		inf
58719		inf
58720		inf
58721		inf
58722		inf
58723		inf
58724		inf
58725		inf
58726		inf
58727		inf
58728		inf
58729		inf
58730		inf
58731		inf
58732		inf
58733		inf
58734		inf
58735		inf
58736		inf
58737		inf
58738		inf
58739		inf
58740		inf
58741		inf
58742		inf
58743		inf
58744		inf
58745		inf
58746		inf
58747		inf
58748		inf
58749		inf
58750		inf
58751		inf
58752		inf
58753		inf
58754		inf
58755		inf
58756		inf
58757		inf
58758		inf
58759		inf
58760		inf
58761		inf
58762		inf
58763		inf
58764		inf
58765		inf
58766		inf
58767		inf
58768		inf
58769		inf
58770		inf
58771		inf
58772		inf
58773		inf
58774		inf
58775		inf
58776		inf
58777		inf
58778		inf
58779		inf
58780		inf
58781		inf
58782		inf
58783		inf
58784		inf
58785		inf
58786		inf
58787		inf
58788		inf
58789		inf
58790		inf
58791		inf
58792		inf
58793		inf
58794		inf
58795		inf
58796		inf
58797		inf
58798		inf
58799		inf
58800		inf
58801		inf
58802		inf
58803		inf
58804		inf
58805		inf
58806		inf
58807		inf
58808		inf
58809		inf
58810		inf
58811		inf
58812		inf
58813		inf
58814		inf
58815		inf
58816		inf
58817		inf
58818		inf
58819		inf
58820		inf
58821		inf
58822		inf
58823		inf
58824		inf
58825		inf
58826		inf
58827		inf
58828		inf
58829		inf
58830		inf
58831		inf
58832		inf
58833		inf
58834		inf
58835		inf
58836		inf
58837		inf
58838		inf
58839		inf
58840		inf
58841		inf
58842		inf
58843		inf
58844		inf
58845		inf
58846		inf
58847		inf
58848		inf
58849		inf
58850		inf
58851		inf
58852		inf
58853		inf
58854		inf
58855		inf
58856		inf
58857		inf
58858		inf
58859		inf
58860		inf
58861		inf
58862		inf
58863		inf
58864		inf
58865		inf
58866		inf
58867		inf
58868		inf
58869		inf
58870		inf
58871		inf
58872		inf
58873		inf
58874		inf
58875		inf
58876		inf
58877		inf
58878		inf
58879		inf
58880		inf
58881		inf
58882		inf
58883		inf
58884		inf
58885		inf
58886		inf
58887		inf
58888		inf
58889		inf
58890		inf
58891		inf
58892		inf
58893		inf
58894		inf
58895		inf
58896		inf
58897		inf
58898		inf
58899		inf
58900		inf
58901		inf
58902		inf
58903		inf
58904		inf
58905		inf
58906		inf
58907		inf
58908		inf
58909		inf
58910		inf
58911		inf
58912		inf
58913		inf
58914		inf
58915		inf
58916		inf
58917		inf
58918		inf
58919		inf
58920		inf
58921		inf
58922		inf
58923		inf
58924		inf
58925		inf
58926		inf
58927		inf
58928		inf
58929		inf
58930		inf
58931		inf
58932		inf
58933		inf
58934		inf
58935		inf
58936		inf
58937		inf
58938		inf
58939		inf
58940		inf
58941		inf
58942		inf
58943		inf
58944		inf
58945		inf
58946		inf
58947		inf
58948		inf
58949		inf
58950		inf
58951		inf
58952		inf
58953		inf
58954		inf
58955		inf
58956		inf
58957		inf
58958		inf
58959		inf
58960		inf
58961		inf
58962		inf
58963		inf
58964		inf
58965		inf
58966		inf
58967		inf
58968		inf
58969		inf
58970		inf
58971		inf
58972		inf
58973		inf
58974		inf
58975		inf
58976		inf
58977		inf
58978		inf
58979		inf
58980		inf
58981		inf
58982		inf
58983		inf
58984		inf
58985		inf
58986		inf
58987		inf
58988		inf
58989		inf
58990		inf
58991		inf
58992		inf
58993		inf
58994		inf
58995		inf
58996		inf
58997		inf
58998		inf
58999		inf
59000		inf
59001		inf
59002		inf
59003		inf
59004		inf
59005		inf
59006		inf
59007		inf
59008		inf
59009		inf
59010		inf
59011		inf
59012		inf
59013		inf
59014		inf
59015		inf
59016		inf
59017		inf
59018		inf
59019		inf
59020		inf
59021		inf
59022		inf
59023		inf
59024		inf
59025		inf
59026		inf
59027		inf
59028		inf
59029		inf
59030		inf
59031		inf
59032		inf
59033		inf
59034		inf
59035		inf
59036		inf
59037		inf
59038		inf
59039		inf
59040		inf
59041		inf
59042		inf
59043		inf
59044		inf
59045		inf
59046		inf
59047		inf
59048		inf
59049		inf
59050		inf
59051		inf
59052		inf
59053		inf
59054		inf
59055		inf
59056		inf
59057		inf
59058		inf
59059		inf
59060		inf
59061		inf
59062		inf
59063		inf
59064		inf
59065		inf
59066		inf
59067		inf
59068		inf
59069		inf
59070		inf
59071		inf
59072		inf
59073		inf
59074		inf
59075		inf
59076		inf
59077		inf
59078		inf
59079		inf
59080		inf
59081		inf
59082		inf
59083		inf
59084		inf
59085		inf
59086		inf
59087		inf
59088		inf
59089		inf
59090		inf
59091		inf
59092		inf
59093		inf
59094		inf
59095		inf
59096		inf
59097		inf
59098		inf
59099		inf
59100		inf
59101		inf
59102		inf
59103		inf
59104		inf
59105		inf
59106		inf
59107		inf
59108		inf
59109		inf
59110		inf
59111		inf
59112		inf
59113		inf
59114		inf
59115		inf
59116		inf
59117		inf
59118		inf
59119		inf
59120		inf
59121		inf
59122		inf
59123		inf
59124		inf
59125		inf
59126		inf
59127		inf
59128		inf
59129		inf
59130		inf
59131		inf
59132		inf
59133		inf
