Running Dijkstra with Fibonacci Heap...
Vertex  Distance from Source
20280		1320794
20281		1323740
20282		1320721
20283		1324120
20284		1324554
20285		1309384
20286		1328787
20287		1324700
20288		1325742
20289		1325811
20290		1262157
20291		1317907
20292		1318796
20293		1318588
20294		1319673
20295		1319144
20296		1319771
20297		1264163
20298		1187468
20299		1184899
20300		1186530
20301		1320893
20302		1321291
20303		1269549
20304		1268494
20305		1268969
20306		1265845
20307		1267884
20308		1186510
20309		1187624
20310		1265811
20311		1321498
20312		1262786
20313		1261361
20314		1262407
20315		1260437
20316		1261596
20317		1263686
20318		1265370
20319		1263641
20320		1265250
20321		1193950
20322		1264975
20323		1265450
20324		1197238
20325		1195573
20326		1194598
20327		1197054
20328		1192696
20329		1194455
20330		1234187
20331		1193463
20332		1194944
20333		1194299
20334		1191183
20335		1253028
20336		1250784
20337		1256990
20338		1193913
20339		1190527
20340		1190481
20341		1191503
20342		1190715
20343		1189352
20344		1188680
20345		1190245
20346		1187898
20347		1192163
20348		1190183
20349		1191264
20350		1189259
20351		1185583
20352		1188571
20353		1187789
20354		1187101
20355		1186429
20356		1184837
20357		1229436
20358		1229972
20359		1225786
20360		1192946
20361		1192110
20362		1220774
20363		1187094
20364		1188706
20365		1189265
20366		1190473
20367		1190976
20368		1218417
20369		1226410
20370		1225450
20371		1223170
20372		1224199
20373		1227542
20374		1223009
20375		1224838
20376		1219683
20377		1212975
20378		1221004
20379		1221804
20380		1220697
20381		1220280
20382		1220102
20383		1217606
20384		1220520
20385		1220048
20386		1220652
20387		1217545
20388		1185419
20389		1185518
20390		1189737
20391		1184857
20392		1183632
20393		1184172
20394		1183070
20395		1182703
20396		1183190
20397		1180654
20398		1183182
20399		1181446
20400		1182477
20401		1181695
20402		1218977
20403		1216795
20404		1217253
20405		1215770
20406		1214944
20407		1180042
20408		1179206
20409		1178509
20410		1180851
20411		1184873
20412		1188496
20413		1238030
20414		1236890
20415		1189166
20416		1187051
20417		1238809
20418		1189109
20419		1188321
20420		1186287
20421		1185689
20422		1187613
20423		1186825
20424		1185173
20425		1186227
20426		1184129
20427		1185129
20428		1185801
20429		1179869
20430		1180431
20431		1180967
20432		1178730
20433		1182149
20434		1180055
20435		1177627
20436		1179398
20437		1176862
20438		1179148
20439		1176563
20440		1179811
20441		1178906
20442		1177271
20443		1177637
20444		1177164
20445		1176311
20446		1175464
20447		1175739
20448		1174992
20449		1176596
20450		1175800
20451		1173319
20452		1175320
20453		1172569
20454		1179607
20455		1179938
20456		1175524
20457		1176271
20458		1175346
20459		1177237
20460		1178033
20461		1177053
20462		1177750
20463		1176134
20464		1173608
20465		1174231
20466		1174944
20467		1171358
20468		1174780
20469		1174430
20470		1170880
20471		1172052
20472		1171860
20473		1172799
20474		1183350
20475		1178883
20476		1185025
20477		1185113
20478		1185105
20479		1183188
20480		1178047
20481		1177711
20482		1188945
20483		1177746
20484		1184456
20485		1186329
20486		1178522
20487		1176822
20488		1182516
20489		1183170
20490		1183920
20491		1181571
20492		1184797
20493		1191789
20494		1190889
20495		1190517
20496		1174470
20497		1185633
20498		1185703
20499		1365542
20500		1366299
20501		1180545
20502		1176142
20503		1180881
20504		1189039
20505		1189711
20506		1191004
20507		1191928
20508		1173463
20509		1192292
20510		1190044
20511		1190716
20512		1191936
20513		1190285
20514		1187382
20515		1174444
20516		1186635
20517		1189489
20518		1191232
20519		1188551
20520		1171630
20521		1168800
20522		1168270
20523		1186217
20524		1171757
20525		1191907
20526		1188195
20527		1189013
20528		1187994
20529		1188668
20530		1191189
20531		1191793
20532		1191801
20533		1189552
20534		1189474
20535		1190496
20536		1190211
20537		1190961
20538		1221801
20539		1218136
20540		1220291
20541		1211635
20542		1214331
20543		1217343
20544		1203779
20545		1219356
20546		1217525
20547		1215916
20548		1215576
20549		1217309
20550		1216026
20551		1213728
20552		1213453
20553		1214869
20554		1216373
20555		1214157
20556		1217645
20557		1211536
20558		1213801
20559		1207326
20560		1208807
20561		1215637
20562		1216173
20563		1203537
20564		1204942
20565		1212850
20566		1213603
20567		1212477
20568		1209954
20569		1213169
20570		1206720
20571		1179455
20572		1208098
20573		1208655
20574		1209544
20575		1205440
20576		1203959
20577		1208119
20578		1204897
20579		1205517
20580		1205111
20581		1202090
20582		1201341
20583		1213572
20584		1202862
20585		1201388
20586		1211908
20587		1211435
20588		1211123
20589		1201188
20590		1214940
20591		1202602
20592		1201926
20593		1202835
20594		1203066
20595		1201390
20596		1200831
20597		1200082
20598		1201080
20599		1203308
20600		1200817
20601		1199653
20602		1199041
20603		1200181
20604		1209750
20605		1201246
20606		1202882
20607		1201820
20608		1199276
20609		1200443
20610		1428370
20611		1197803
20612		1196865
20613		1197745
20614		1197876
20615		1198986
20616		1192795
20617		1198347
20618		1198164
20619		1196070
20620		1195660
20621		1201007
20622		1203890
20623		1199822
20624		1202952
20625		1200505
20626		1203014
20627		1200532
20628		1199226
20629		1198229
20630		1197021
20631		1195918
20632		1194693
20633		1196071
20634		1197894
20635		1196685
20636		1195735
20637		1194527
20638		1197051
20639		1196179
20640		1202089
20641		1198392
20642		1197253
20643		1198389
20644		1194296
20645		1196315
20646		1197624
20647		1197323
20648		1176368
20649		1173466
20650		1175445
20651		1175981
20652		1173436
20653		1175937
20654		1171854
20655		1170907
20656		1171068
20657		1169834
20658		1172857
20659		1169230
20660		1170157
20661		1171029
20662		1171129
20663		1171935
20664		1172184
20665		1169681
20666		1168431
20667		1190860
20668		1166740
20669		1171046
20670		1172099
20671		1167621
20672		1174342
20673		1173563
20674		1166614
20675		1177648
20676		1177382
20677		1175838
20678		1175572
20679		1172212
20680		1175910
20681		1174420
20682		1172070
20683		1171718
20684		1175435
20685		1171094
20686		1157763
20687		1165078
20688		1177682
20689		1173490
20690		1174454
20691		1174930
20692		1173880
20693		1173293
20694		1206067
20695		1427031
20696		1174099
20697		1196560
20698		1175728
20699		1173956
20700		1175161
20701		1173206
20702		1172469
20703		1171592
20704		1168792
20705		1172793
20706		1173889
20707		1170783
20708		1171024
20709		1173000
20710		1166228
20711		1166507
20712		1165717
20713		1168430
20714		1165607
20715		1167920
20716		1163310
20717		1162607
20718		1168815
20719		1172774
20720		1164547
20721		1165456
20722		1160398
20723		1157879
20724		1158877
20725		1161765
20726		1159627
20727		1162116
20728		1160463
20729		1162417
20730		1161272
20731		1162964
20732		1165466
20733		1163047
20734		1161332
20735		1165299
20736		1164091
20737		1159648
20738		1158818
20739		1157946
20740		1160897
20741		1158030
20742		1158980
20743		1163491
20744		1157333
20745		1155852
20746		1181343
20747		1176196
20748		1220864
20749		1175459
20750		1176813
20751		1174107
20752		1176476
20753		1178335
20754		1175135
20755		1179927
20756		1176723
20757		1181374
20758		1186712
20759		1185657
20760		1182127
20761		1188038
20762		1186328
20763		1181182
20764		1175608
20765		1174913
20766		1175860
20767		1174937
20768		1169775
20769		1176090
20770		1177395
20771		1175935
20772		1177952
20773		1178758
20774		1180182
20775		1180252
20776		1180677
20777		1224454
20778		1224577
20779		1179175
20780		1179418
20781		1181234
20782		1184682
20783		1184375
20784		1183891
20785		1181665
20786		1181309
20787		1185518
20788		1180032
20789		1179244
20790		1179871
20791		1179259
20792		1173801
20793		1167660
20794		1170860
20795		1170429
20796		1180466
20797		1181722
20798		1180986
20799		1486129
20800		1486468
20801		1440460
20802		1180756
20803		1180019
20804		1172731
20805		1169634
20806		1168623
20807		1167324
20808		1165904
20809		1162737
20810		1164966
20811		1167025
20812		1166328
20813		1166864
20814		1172117
20815		1171623
20816		1180240
20817		1167421
20818		1167741
20819		1162014
20820		1168491
20821		1164035
20822		1177583
20823		1172569
20824		1193543
20825		1192155
20826		1170558
20827		1169570
20828		1486476
20829		1167296
20830		1166407
20831		1169355
20832		1163084
20833		1161729
20834		1162626
20835		1160941
20836		1163756
20837		1162146
20838		1162843
20839		1162303
20840		1164202
20841		1159061
20842		1163273
20843		1169369
20844		1162689
20845		1162271
20846		1163228
20847		1168069
20848		1169205
20849		1169952
20850		1159805
20851		1157519
20852		1162319
20853		1163347
20854		1169375
20855		1166273
20856		1171632
20857		1168361
20858		1168018
20859		1163066
20860		1160490
20861		1159606
20862		1165038
20863		1156660
20864		1158637
20865		1158940
20866		1154892
20867		1158162
20868		1158319
20869		1158355
20870		1161337
20871		1164163
20872		1162480
20873		1159373
20874		1157352
20875		1156602
20876		1155421
20877		1157093
20878		1156209
20879		1156168
20880		1155359
20881		1158857
20882		1157908
20883		1156511
20884		1156929
20885		1157631
20886		1156648
20887		1156038
20888		1155907
20889		1152975
20890		1154618
20891		1155336
20892		1154687
20893		1154015
20894		1153126
20895		1204243
20896		1200632
20897		1202180
20898		1201230
20899		1200071
20900		1201901
20901		1203555
20902		1205822
20903		1204041
20904		1204847
20905		1202552
20906		1202773
20907		1203441
20908		1190919
20909		1204497
20910		1205719
20911		1207297
20912		1206669
20913		1207781
20914		1208829
20915		1190750
20916		1208467
20917		1209018
20918		1206792
20919		1195274
20920		1194220
20921		1193293
20922		1194777
20923		1193273
20924		1195084
20925		1193925
20926		1194248
20927		1193024
20928		1191863
20929		1194640
20930		1193718
20931		1190494
20932		1193368
20933		1193952
20934		1190928
20935		1194562
20936		1195110
20937		1191746
20938		1189774
20939		1190596
20940		1191490
20941		1187334
20942		1186842
20943		1207850
20944		1186757
20945		1190215
20946		1188563
20947		1189900
20948		1188540
20949		1190033
20950		1187402
20951		1186241
20952		1179323
20953		1177295
20954		1180032
20955		1177292
20956		1185700
20957		1178610
20958		1185336
20959		1184580
20960		1178452
20961		1177278
20962		1177368
20963		1176341
20964		1178446
20965		1177286
20966		1175059
20967		1174096
20968		1176087
20969		1177485
20970		1176371
20971		1175096
20972		1174052
20973		1175203
20974		1174089
20975		1178492
20976		1169986
20977		1186313
20978		1172674
20979		1172411
20980		1185965
20981		1171611
20982		1170336
20983		1184898
20984		1185926
20985		1167479
20986		1166328
20987		1186564
20988		1171004
20989		1175385
20990		1167790
20991		1184341
20992		1169209
20993		1169922
20994		1168391
20995		1168995
20996		1163414
20997		1195777
20998		1192694
20999		1195765
21000		1193749
21001		1194804
21002		1168461
21003		1166526
21004		1165251
21005		1166734
21006		1165457
21007		1167603
21008		1162476
21009		1166313
21010		1164969
21011		1163426
21012		1196928
21013		1160985
21014		1160953
21015		1159671
21016		1160123
21017		1159105
21018		1163513
21019		1165686
21020		1156995
21021		1157488
21022		1154898
21023		1154808
21024		1155704
21025		1155910
21026		1155420
21027		1158531
21028		1157509
21029		1155101
21030		1155852
21031		1154779
21032		1164836
21033		1153961
21034		1154425
21035		1152605
21036		1151426
21037		1152016
21038		1188730
21039		1188394
21040		1192870
21041		1164053
21042		1159852
21043		1158781
21044		1160670
21045		1163205
21046		1161996
21047		1159599
21048		1158283
21049		1187974
21050		1165095
21051		1189561
21052		1189499
21053		1162981
21054		1163956
21055		1161537
21056		1165649
21057		1164840
21058		1166437
21059		1165101
21060		1165371
21061		1164441
21062		1160690
21063		1159233
21064		1161334
21065		1162419
21066		1163237
21067		1156501
21068		1157897
21069		1155093
21070		1155290
21071		1157198
21072		1156553
21073		1157536
21074		1155840
21075		1152821
21076		1150059
21077		1150502
21078		1150886
21079		1149076
21080		1149326
21081		1159414
21082		1158567
21083		1160167
21084		1153539
21085		1151625
21086		1151457
21087		1153158
21088		1151103
21089		1150184
21090		1150153
21091		1150695
21092		1147937
21093		1145549
21094		1147593
21095		1146665
21096		1149997
21097		1149234
21098		1148252
21099		1148965
21100		1149203
21101		1178453
21102		1173088
21103		1174114
21104		1179460
21105		1180645
21106		1173176
21107		1173558
21108		1172016
21109		1173044
21110		1172042
21111		1173017
21112		1170944
21113		1169277
21114		1169885
21115		1169610
21116		1181382
21117		1182870
21118		1172620
21119		1171924
21120		1171386
21121		1184227
21122		1183775
21123		1185582
21124		1183006
21125		1184605
21126		1171813
21127		1171606
21128		1171990
21129		1170138
21130		1168402
21131		1169332
21132		1170918
21133		1169177
21134		1167194
21135		1167802
21136		1179913
21137		1168978
21138		1170092
21139		1166394
21140		1166699
21141		1167534
21142		1165456
21143		1167453
21144		1167335
21145		1166115
21146		1162053
21147		1162220
21148		1164198
21149		1166614
21150		1163367
21151		1164440
21152		1163043
21153		1163539
21154		1163335
21155		1159460
21156		1162743
21157		1161099
21158		1185393
21159		1187689
21160		1185834
21161		1270269
21162		1187503
21163		1172063
21164		1172417
21165		1168590
21166		1169413
21167		1267499
21168		1173498
21169		1169146
21170		1164578
21171		1163929
21172		1162775
21173		1163748
21174		1163280
21175		1163349
21176		1163005
21177		1160624
21178		1160463
21179		1161448
21180		1159616
21181		1159743
21182		1164505
21183		1166047
21184		1164878
21185		1165060
21186		1166130
21187		1165401
21188		1161208
21189		1162028
21190		1163853
21191		1161210
21192		1163224
21193		1161955
21194		1161462
21195		1163885
21196		1165163
21197		1164363
21198		1163491
21199		1162476
21200		1168359
21201		1162755
21202		1165196
21203		1156059
21204		1163216
21205		1157614
21206		1155784
21207		1162008
21208		1156792
21209		1152933
21210		1151950
21211		1162467
21212		1161640
21213		1161237
21214		1158756
21215		1159857
21216		1163516
21217		1163935
21218		1162834
21219		1158469
21220		1157103
21221		1160600
21222		1162431
21223		1159789
21224		1157531
21225		1158004
21226		1156099
21227		1158033
21228		1159256
21229		1160919
21230		1159027
21231		1153287
21232		1148940
21233		1149011
21234		1150604
21235		1162987
21236		1147110
21237		1147585
21238		1144654
21239		1144133
21240		1146737
21241		1145253
21242		1147516
21243		1145475
21244		1145986
21245		1144063
21246		1161157
21247		1164148
21248		1162140
21249		1160453
21250		1161746
21251		1143500
21252		1144415
21253		1147011
21254		1145595
21255		1144407
21256		1143355
21257		1142592
21258		1142674
21259		1143728
21260		1141612
21261		1141904
21262		1142329
21263		1160419
21264		1159405
21265		1158103
21266		1159195
21267		1155168
21268		1157435
21269		1156615
21270		1153819
21271		1158949
21272		1153303
21273		1152715
21274		1150687
21275		1160034
21276		1143496
21277		1141966
21278		1163965
21279		1162690
21280		1164574
21281		1141582
21282		1141258
21283		1140874
21284		1138396
